422280000,1003.7058823529412,460.4117647058824,16
422676002,1174.8823529411766,441.70588235294116,43
422700007,757.2142857142857,476.85714285714283,28
422833012,928.8095238095239,593.6190476190476,46
423125007,1227.7,600.7,16
423204003,1003.2,561.4,1
423215004,1107.45,543.45,14
423229003,1008.1379310344828,399.2413793103448,1
423395009,951.5357142857143,560.2142857142857,16
423618001,1089.6785714285713,529.3214285714286,1
423804002,1015.6666666666666,666.2666666666667,23
424135000,970.5,490.94117647058823,1
424551003,988.8181818181819,555.4545454545455,46
424554003,859.9285714285714,632.2142857142857,22
424683003,1034.8666666666666,589.6666666666666,37
42482002,1078.25,435.9166666666667,29
424879004,1028.0,433.64,43
425000001,953.25,663.4375,28
425153007,1079.1666666666667,540.5833333333334,13
425369001,974.6923076923077,451.2307692307692,13
425578000,899.3,628.6333333333333,7
425866001,1034.6,461.26666666666665,1
426309000,958.1590909090909,519.6363636363636,34
426546002,1020.0625,645.0,11
426546003,1043.7894736842106,600.2105263157895,16
426546008,1098.8,363.73333333333335,27
426635002,704.5,504.7142857142857,43
426754002,971.5652173913044,478.9130434782609,7
427338001,875.5714285714286,593.1428571428571,10
427518000,997.0,508.2173913043478,31
427612002,1135.9285714285713,511.64285714285717,22
427615001,805.3333333333334,577.4166666666666,43
428111001,852.4166666666666,571.8333333333334,34
428881002,934.625,513.875,38
429042006,907.3125,542.8125,13
429174001,997.0869565217391,652.0869565217391,4
429174005,834.9473684210526,597.7894736842105,43
429290014,1013.5172413793103,554.0,46
429623000,1025.7727272727273,402.72727272727275,37
430377001,882.3225806451613,554.4516129032259,28
430519002,951.4615384615385,567.2307692307693,20
430867000,1022.0588235294117,477.8235294117647,25
43092000,954.5238095238095,513.5714285714286,46
431026000,815.7272727272727,356.6363636363636,43
431201001,971.4117647058823,650.1764705882352,8
431364001,935.7380952380952,492.9761904761905,31
431557001,953.3809523809524,533.1904761904761,16
431686005,958.0,378.53333333333336,41
431686009,992.8235294117648,528.2941176470588,1
43170002,869.9130434782609,559.5652173913044,46
431848000,881.375,294.875,21
431855007,859.8695652173913,592.695652173913,13
431897000,874.5,463.5,39
431923003,927.25,470.17857142857144,34
431967000,698.1,536.2,37
43218004,1101.1,643.6,44
43218005,978.3611111111111,666.3333333333334,13
432239000,818.6,499.4,6
432421011,1011.0,565.5,29
432453001,957.2941176470588,522.4705882352941,37
432843003,984.3548387096774,564.1612903225806,25
433204014,979.3714285714286,589.8,31
433423002,942.3888888888889,540.0555555555555,37
433515001,1044.0,454.625,47
433705003,971.8392857142857,487.98214285714283,31
433804000,1238.6,590.48,25
433822002,969.1627906976744,543.8604651162791,31
433883013,1084.1607142857142,685.7142857142857,28
433915001,1009.8125,554.0,34
434006000,939.7142857142857,614.6071428571429,37
434098000,955.7826086956521,490.7391304347826,25
434098015,1003.7741935483871,425.5483870967742,37
434098031,927.1666666666666,501.55555555555554,1
434098041,910.1176470588235,519.9411764705883,26
434217002,995.0714285714286,479.0,37
434463000,913.7142857142857,577.0714285714286,43
434488003,939.125,663.6666666666666,40
434511007,1027.2,452.73333333333335,16
434513002,991.6363636363636,581.5,43
434548000,873.5238095238095,483.5952380952381,40
434580003,1019.5833333333334,550.6666666666666,43
434763006,923.9,457.2,39
434763007,1118.125,378.375,12
434873008,1012.358024691358,461.2962962962963,31
434993002,995.1666666666666,386.3333333333333,32
435005000,959.3333333333334,653.8888888888889,1
435312001,955.7666666666667,611.2333333333333,40
435334005,929.4736842105264,519.0,1
435358002,953.4166666666666,551.875,46
435682000,938.5384615384615,531.8461538461538,37
435703003,991.2142857142857,509.14285714285717,10
436044003,934.1470588235294,551.6764705882352,28
436130002,816.6,596.05,22
436138000,960.8695652173913,476.69565217391306,8
436691001,994.2941176470588,574.9411764705883,18
43670009,1023.1111111111111,534.3333333333334,13
43673002,900.5,550.25,7
436738013,893.8,663.94,34
436936001,942.9166666666666,586.8333333333334,37
437010003,862.2,371.7,5
437373002,1077.75,480.5,40
437618001,973.3478260869565,442.95652173913044,25
437618002,946.4,632.9333333333333,14
43816001,1107.3333333333333,607.3703703703703,46
438253001,968.9285714285714,481.42857142857144,10
438364000,1116.2,531.5,17
439007004,1039.6,557.45,22
439173000,1066.6470588235295,449.70588235294116,14
43944000,868.7857142857143,585.1428571428571,46
439443000,1081.6,537.6,15
439443001,934.1666666666666,605.6666666666666,35
439715001,1017.3333333333334,569.0,38
439837002,927.8823529411765,564.9705882352941,32
439907001,960.6842105263158,521.8157894736842,31
43997016,921.84,468.08,37
440094002,920.0,440.42857142857144,37
440106008,1072.4054054054054,551.2162162162163,34
440336003,1009.55,525.1,25
44045000,1049.888888888889,560.6296296296297,4
44081006,936.5555555555555,430.6666666666667,10
441054006,897.2962962962963,463.44444444444446,10
441415007,998.5,583.5833333333334,37
441473001,992.3548387096774,593.0322580645161,31
441491000,1026.7272727272727,428.22727272727275,40
441511001,940.0434782608696,517.2173913043479,33
441518002,1238.8857142857144,379.2,1
441686000,971.578947368421,655.3684210526316,20
441814003,966.5,414.125,28
441840014,980.0,507.44444444444446,13
441854001,665.0,426.42857142857144,4
442143001,962.0625,458.4375,16
442175005,1132.8,541.8,48
442487010,978.4444444444445,426.1111111111111,46
442661003,943.7352941176471,647.1176470588235,40
442861004,1017.4166666666666,466.8333333333333,10
442875001,984.6818181818181,537.0454545454545,43
442942001,981.2,524.4,47
442993001,936.5833333333334,449.0,46
443556001,933.4545454545455,631.6363636363636,37
443597016,917.375,551.125,38
44361004,986.9117647058823,558.9411764705883,37
443630003,1045.857142857143,498.10714285714283,1
443969001,952.1333333333333,476.0,10
444142002,949.578947368421,584.7894736842105,46
444302005,905.2,485.06666666666666,16
444515007,1048.4166666666667,479.2916666666667,28
44476002,955.65,425.4,13
44478004,894.25,538.75,48
444899002,724.1739130434783,431.7826086956522,22
445008003,932.1714285714286,587.3714285714286,34
445200004,1022.28,612.44,43
445233002,907.2857142857143,320.42857142857144,11
445334003,891.78125,504.71875,26
445537002,932.125,561.825,31
445638002,929.7058823529412,495.29411764705884,2
445722002,952.6875,585.375,16
445846002,897.1333333333333,597.2666666666667,37
446005001,991.0,582.6666666666666,45
44612000,884.1515151515151,452.45454545454544,1
446626001,965.2258064516129,450.96774193548384,10
446743004,982.48,701.0,1
446917002,1031.0,569.4,22
447169002,1048.2380952380952,672.7619047619048,25
447194002,896.0,558.3529411764706,4
447553023,926.85,507.5,46
447991000,929.7142857142857,452.7142857142857,48
44800000,952.9347826086956,538.1304347826087,8
44800001,1045.875,501.875,16
44802007,805.9411764705883,483.3333333333333,7
448076000,1051.6666666666667,459.44444444444446,16
448181000,1209.6875,422.5625,10
448205001,907.8,533.92,19
448205002,919.95,530.05,13
448535013,939.3181818181819,523.7727272727273,34
448535020,932.4347826086956,641.304347826087,19
449156005,947.7777777777778,523.3333333333334,13
449198001,990.9,508.7,28
44934001,976.3333333333334,596.7777777777778,13
449466000,1016.0,706.6,17
449976001,969.6,713.8,22
450100002,929.5,580.7,41
450355019,915.4545454545455,583.5,16
450674007,1046.4615384615386,694.4615384615385,23
450719002,843.6842105263158,594.7368421052631,43
450774000,863.5952380952381,645.3571428571429,33
450790005,872.5625,487.9375,37
450886002,896.4347826086956,500.3478260869565,25
45105001,965.3571428571429,567.2142857142857,16
451120001,866.5714285714286,532.0714285714286,13
451345002,986.375,491.25,16
451373016,786.8181818181819,610.1818181818181,49
451449000,949.8695652173913,614.6521739130435,7
451463000,1015.625,525.90625,7
451511000,1053.8947368421052,667.1052631578947,7
451674005,918.7777777777778,655.1111111111111,6
451679000,978.0769230769231,483.38461538461536,1
451943001,1049.4166666666667,565.5833333333334,16
452178007,988.85,527.6,37
452308005,960.65,513.9,22
452312012,1012.375,562.5416666666666,37
452414000,940.5,431.6111111111111,16
452558012,924.7608695652174,577.7173913043479,28
452695000,1018.5522388059702,429.14925373134326,8
453065000,911.45,469.68333333333334,28
453302001,754.425,441.975,10
453341007,999.40625,525.359375,34
453792001,1008.0,380.6666666666667,49
453903002,961.4736842105264,474.4736842105263,7
454129000,881.5,630.2857142857143,13
454252000,985.5909090909091,643.0454545454545,37
454348000,963.6818181818181,572.3181818181819,1
454642001,935.3611111111111,454.52777777777777,43
4554002,994.8666666666667,543.7333333333333,24
455422001,1067.75,512.2,16
455610004,966.8888888888889,456.9047619047619,35
455735000,911.3225806451613,566.0322580645161,13
45586002,1028.8181818181818,576.5454545454545,25
45626000,1049.344827586207,540.0344827586207,25
456323001,867.7,542.6,35
456377004,941.25,585.25,4
45644001,972.1176470588235,495.6470588235294,17
45644002,959.8888888888889,564.9629629629629,13
45644003,752.0,769.8,15
456525000,1137.6829268292684,436.8780487804878,28
456732002,969.2,435.6,32
45687000,871.625,638.0,2
457271004,1179.923076923077,431.38461538461536,37
457449000,897.52,559.76,1
45746005,919.4666666666667,559.7333333333333,46
457575002,763.7272727272727,577.5454545454545,13
457687001,1095.0,551.3846153846154,13
457780001,992.5555555555555,574.3333333333334,38
457986001,964.1111111111111,573.8888888888889,5
458109001,989.3571428571429,446.32142857142856,10
458325000,934.2820512820513,511.15384615384613,1
458401003,939.9629629629629,458.3333333333333,34
458510007,959.8,512.5,22
458846002,966.3333333333334,543.8333333333334,47
459400002,956.44,632.8,37
459749001,943.9090909090909,595.6363636363636,46
460145007,810.2127659574468,575.6595744680851,1
460183003,1065.4857142857143,565.8857142857142,1
460347000,990.0,364.0,13
460347002,948.1363636363636,370.6363636363636,8
460407002,961.2857142857143,661.5714285714286,1
460623013,891.6666666666666,525.1666666666666,5
460837003,982.1666666666666,560.8333333333334,13
460858000,907.8333333333334,635.0,49
460944002,966.4166666666666,517.0833333333334,37
46101002,871.0,562.25,16
461255015,1001.875,464.25,43
461378011,956.6794871794872,482.5897435897436,37
461572002,977.8,485.46666666666664,4
461758000,715.6363636363636,473.72727272727275,49
461758003,953.3703703703703,510.74074074074076,44
462105016,1056.625,526.75,46
462327000,1086.3703703703704,561.4444444444445,1
46252000,1105.2666666666667,545.8666666666667,17
46252002,978.3888888888889,541.0,1
462643002,914.9583333333334,472.1666666666667,46
462728000,793.4285714285714,527.4285714285714,16
462755000,739.0357142857143,637.5,1
462784000,860.0454545454545,483.40909090909093,1
462809001,991.1875,514.5625,36
462928002,933.8260869565217,554.8260869565217,22
46316000,1187.2121212121212,569.060606060606,10
463647001,1091.2,434.4,20
463647002,983.4827586206897,558.9655172413793,13
463884006,985.5961538461538,577.4423076923077,31
464366002,1084.7333333333333,615.2,43
46463008,975.0,489.2,39
464633001,848.9090909090909,631.7272727272727,22
464682017,891.1764705882352,532.1764705882352,4
465129001,876.5,495.25,37
465184003,975.4347826086956,706.0869565217391,43
465323001,976.36,622.12,7
465643000,942.516129032258,479.83870967741933,34
465878001,805.6666666666666,455.6666666666667,32
466090002,969.4444444444445,482.77777777777777,37
466156000,926.8823529411765,506.29411764705884,28
466229000,809.3333333333334,552.3333333333334,13
466273002,972.7142857142857,588.4285714285714,27
466456002,936.3076923076923,441.2692307692308,34
466787005,933.0833333333334,465.3333333333333,27
466838000,900.3333333333334,600.4444444444445,46
467107002,887.5882352941177,457.88235294117646,16
467176008,1030.4411764705883,505.3235294117647,28
46736002,922.2,543.6,16
467511000,963.4166666666666,456.8333333333333,32
467721000,907.8695652173913,519.304347826087,1
467818005,933.8709677419355,618.9354838709677,7
467990002,897.36,633.56,25
468121001,923.4772727272727,524.8181818181819,34
468161001,1038.0,535.3333333333334,37
468245000,1016.8571428571429,690.4285714285714,7
468608000,985.7826086956521,520.2608695652174,19
468744009,980.0344827586207,517.9655172413793,37
46877001,872.6666666666666,631.6666666666666,13
468997011,950.8421052631579,534.421052631579,11
468997012,900.15,521.2,1
469067003,1004.6923076923077,583.9230769230769,44
469088002,821.6470588235294,517.3529411764706,40
469200004,1041.904761904762,348.1904761904762,37
469398005,1036.875,474.1666666666667,34
469755000,1026.8333333333333,537.7777777777778,43
469982000,1050.4285714285713,597.8571428571429,26
470699003,762.2727272727273,567.5,34
470882002,967.5,559.55,40
470909016,964.7647058823529,619.5294117647059,31
470909044,1020.0,567.5833333333334,9
471023004,1154.375,575.5,25
47121004,903.2,534.8666666666667,43
471483001,886.4444444444445,552.0,40
471483002,939.9375,604.625,31
471566002,885.2448979591836,609.9795918367347,7
471601003,907.15625,474.75,22
471641000,863.85,556.75,19
471861002,846.875,407.2916666666667,32
471932000,932.9130434782609,457.7826086956522,43
472143001,967.25,533.975,1
472164018,967.0,616.6666666666666,46
472376011,957.5714285714286,672.0,46
472472006,955.1428571428571,511.2857142857143,49
472678014,957.9375,517.75,8
472772000,993.85,582.3,43
472881002,945.5714285714286,485.14285714285717,28
473057001,1068.3333333333333,498.25,16
473075002,923.84375,427.6875,22
473199001,964.7916666666666,653.875,44
473318001,915.6666666666666,566.1666666666666,32
473427003,803.6842105263158,488.57894736842104,40
473942000,819.8235294117648,600.5882352941177,4
474021000,1005.5428571428571,626.4857142857143,43
474119004,926.6470588235294,566.1176470588235,10
474272001,969.2631578947369,347.2105263157895,22
474333000,959.7222222222222,522.3888888888889,4
474448004,977.3793103448276,564.6206896551724,34
474609011,903.5769230769231,550.2307692307693,28
474675000,938.1428571428571,502.85714285714283,37
47471000,950.625,593.3125,1
475229001,937.3076923076923,453.3076923076923,1
475244000,1026.5555555555557,446.1111111111111,20
475403000,956.875,468.28125,7
47585013,933.4,452.2,13
47588000,827.8461538461538,578.7692307692307,37
475887001,1145.3333333333333,596.8333333333334,29
475893002,997.65,447.5,14
475995000,1010.9285714285714,495.1904761904762,34
476349001,957.9565217391304,514.6086956521739,40
476710002,1043.5,669.625,1
476770001,1049.7272727272727,443.1363636363636,46
476856005,939.0,659.3333333333334,27
476894002,976.8666666666667,446.46666666666664,16
477067001,974.0769230769231,570.5769230769231,37
477111002,941.52,601.88,1
477172001,925.5925925925926,477.48148148148147,28
47739002,987.6363636363636,377.72727272727275,11
477435002,1000.8571428571429,471.7142857142857,20
477780000,962.4761904761905,501.6190476190476,16
477949001,1044.625,393.0,5
478374001,900.7333333333333,555.2,48
478567002,1103.3181818181818,442.45454545454544,8
478736007,1027.5652173913043,575.2608695652174,1
478766001,957.8695652173913,489.30434782608694,4
478798002,1007.5,541.0,22
478906005,892.5714285714286,506.85714285714283,16
479213000,1098.5625,559.75,47
479805002,1009.3333333333334,518.8333333333334,1
479912000,968.0,564.8333333333334,25
48050002,904.0,524.2692307692307,37
480536003,1079.6333333333334,500.8,1
480593005,1078.6,453.2,10
480593006,1001.5333333333333,461.2,43
480657001,929.2631578947369,522.3684210526316,28
480780001,934.6875,500.875,37
481252002,995.8125,449.1875,19
481267000,964.1612903225806,581.4516129032259,10
481886000,1006.0333333333333,500.1333333333333,10
482071004,817.5,523.3,16
482158001,987.5454545454545,733.6363636363636,20
482158002,954.75,545.25,16
482432002,891.7916666666666,583.2083333333334,43
482485008,972.1777777777778,543.1555555555556,40
482526001,1019.0,575.8333333333334,44
482539004,927.8666666666667,563.9333333333333,1
483358001,850.05,552.85,46
483446002,844.4333333333333,459.1666666666667,25
483447002,912.7560975609756,411.3658536585366,40
483643003,1088.5833333333333,414.375,1
483722001,926.7142857142857,677.8571428571429,3
483737001,945.875,653.75,16
483767003,955.5,556.9285714285714,43
484066000,1023.6666666666666,414.77777777777777,13
484066002,894.1428571428571,465.5,36
484331008,769.5,418.3333333333333,48
484474003,904.5833333333334,539.0,27
484721000,940.2857142857143,503.4761904761905,46
485027003,929.6,649.0,3
485071003,925.625,551.5625,10
485081000,1014.2857142857143,561.5,46
485269001,864.2083333333334,366.3333333333333,22
485269002,892.2222222222222,493.72222222222223,26
485368005,941.4166666666666,462.4166666666667,37
485447001,841.7,539.6,47
48564000,891.5,366.14285714285717,12
485709004,931.9166666666666,357.75,5
485802001,979.6111111111111,560.2777777777778,46
485896000,1063.6774193548388,561.4516129032259,40
486003,888.6923076923077,638.8846153846154,40
486118001,897.3913043478261,384.5217391304348,46
486360003,837.3333333333334,477.9166666666667,32
486388002,941.4,478.2,25
48653002,1090.9545454545455,649.3181818181819,43
486770005,1023.6216216216217,557.4594594594595,16
48684004,1030.0,561.6875,11
48692002,1195.7142857142858,773.0,20
486974004,1135.0625,674.0,16
487282000,1170.5,497.75,40
487282002,1199.1,471.4,40
487375002,968.8846153846154,661.3076923076923,22
487385002,909.0,525.2413793103449,7
487428008,871.6111111111111,586.7777777777778,41
487438000,749.953488372093,618.9069767441861,28
487583000,1038.0384615384614,487.4230769230769,23
487583001,998.4444444444445,527.2777777777778,1
487702003,1154.6326530612246,497.265306122449,40
487741000,991.1666666666666,554.5833333333334,13
487925003,929.1875,389.1875,22
488346012,1086.9756097560976,466.390243902439,35
488823003,909.7619047619048,557.8095238095239,46
488945000,887.0,609.6,13
489014000,871.5,630.6,2
489088001,868.55,407.4,16
489235004,990.5555555555555,668.6296296296297,40
489266001,1042.0,532.5,4
489339002,1037.7272727272727,548.2727272727273,13
489616009,923.5384615384615,722.2692307692307,34
489733005,997.8536585365854,629.9756097560976,10
489798001,873.8833333333333,428.93333333333334,28
490022049,960.6,530.5333333333333,40
49006004,885.2,650.2,5
490081001,1141.764705882353,463.7647058823529,1
490275000,895.75,469.375,22
490280011,882.8918918918919,492.4054054054054,37
490322002,994.6666666666666,548.0,28
490683000,1033.7857142857142,638.2857142857143,20
490739001,1058.409090909091,520.9545454545455,43
490878000,882.1111111111111,617.3333333333334,35
490890004,967.2857142857143,618.7142857142857,47
491000000,1156.142857142857,536.0357142857143,16
491061001,941.1666666666666,404.875,34
49115002,1019.6666666666666,457.22222222222223,19
491223005,959.625,554.75,32
491508000,986.9655172413793,617.8275862068965,22
49151003,792.0416666666666,469.125,1
491921013,1029.8333333333333,440.8333333333333,11
491985002,888.0,511.125,10
492102002,989.125,521.90625,31
492362000,933.1428571428571,436.25,28
492371000,821.28125,417.65625,8
492552000,910.6153846153846,396.53846153846155,34
492758004,1020.8,549.3,11
492992002,954.95,633.0,19
493218000,729.0930232558139,483.83720930232556,37
493219001,1090.5833333333333,528.0416666666666,28
493243004,839.4375,562.375,4
493563000,1065.1666666666667,565.3333333333334,40
493720001,926.0,485.0,49
493774002,960.28125,578.21875,29
493814003,1007.6190476190476,565.0,25
493846001,866.3333333333334,414.1666666666667,2
494077000,939.1929824561404,505.8070175438597,28
494345001,1023.7826086956521,599.6521739130435,34
494629003,1060.4,677.5,6
494634001,991.25,409.475,8
494679001,979.9655172413793,536.5172413793103,31
49473005,1062.5,616.6428571428571,46
494751001,978.5454545454545,616.3181818181819,22
494870002,989.2631578947369,675.7894736842105,40
495014002,1021.6875,494.375,21
495054002,1014.8983050847457,584.7966101694915,31
49517002,1004.625,474.9375,31
495448000,927.0869565217391,510.17391304347825,26
495448002,916.0625,564.65625,1
495491000,1011.0454545454545,485.90909090909093,31
495852000,962.5172413793103,530.8620689655172,23
495980010,1090.6296296296296,401.5925925925926,43
496252002,802.5,445.35,1
496604004,1031.2,650.0,11
496618001,930.7692307692307,505.15384615384613,28
49667000,979.4285714285714,402.57142857142856,24
49667001,981.4285714285714,549.8095238095239,28
49667002,977.1764705882352,520.7352941176471,13
49688000,705.875,610.875,1
49688001,742.6060606060606,647.4242424242424,10
496887001,1021.1081081081081,506.3243243243243,8
497141002,965.2758620689655,475.44827586206895,32
497312002,939.5,623.6071428571429,43
497466000,888.7777777777778,533.9555555555555,34
497568003,929.9411764705883,580.2647058823529,25
49759002,1083.1818181818182,500.40909090909093,29
497593006,1058.5,436.5,16
497626001,952.88,546.88,7
497791002,943.9473684210526,613.7368421052631,13
497801000,959.2,493.8,1
497928001,1019.5,619.5675675675676,28
498368001,697.0769230769231,525.7692307692307,1
498383000,996.7666666666667,512.8,10
498802010,995.2592592592592,516.925925925926,32
498857003,986.8275862068965,500.7241379310345,28
498960000,927.6774193548387,640.7741935483871,29
498994000,942.88,521.16,17
499281001,934.1333333333333,542.6666666666666,20
499400002,968.5555555555555,502.5,1
499480002,940.2380952380952,469.6666666666667,1
49984003,1089.5,379.75,10
49984014,959.0,523.3,16
499903003,899.5945945945946,569.1351351351351,7
50025001,862.8571428571429,541.5714285714286,13
50025002,956.9,635.1,4
500389000,1080.4,442.53333333333336,38
500680002,993.2631578947369,632.2631578947369,35
500723001,978.08,492.4,43
500765000,917.0454545454545,541.6818181818181,37
500784000,947.2972972972973,627.6756756756756,7
500940001,889.078947368421,536.2894736842105,22
50125004,1056.1875,549.625,14
50125011,1087.44,517.48,16
501281005,952.734693877551,491.7959183673469,7
501491015,908.0,493.4,20
501523002,1032.8235294117646,409.3529411764706,20
501665001,939.1428571428571,607.1428571428571,7
501665003,898.551724137931,641.5,1
502358001,1072.7,536.25,19
502358003,959.2,520.8,16
502393001,938.2272727272727,572.5681818181819,28
502414000,1045.3333333333333,493.3333333333333,28
502433000,1209.6666666666667,573.0,15
502570001,992.4186046511628,331.69767441860466,46
502852000,939.6363636363636,533.1363636363636,32
50306001,944.1935483870968,493.9032258064516,35
503311003,972.4444444444445,566.8888888888889,25
50352000,944.4615384615385,647.4615384615385,44
503765002,983.5,430.4375,44
503837001,1042.142857142857,529.5714285714286,2
503978004,957.7368421052631,448.94736842105266,31
503983001,1103.0416666666667,461.9583333333333,1
504005001,950.1428571428571,511.7142857142857,16
504101000,988.3478260869565,436.8695652173913,22
504101001,997.5918367346939,404.1020408163265,16
504142010,1127.2307692307693,553.8461538461538,13
504248001,987.9,578.05,40
504342002,956.0,529.4166666666666,16
504487000,924.7894736842105,457.10526315789474,13
504697002,952.5714285714286,600.6428571428571,34
504813002,1018.3333333333334,487.57142857142856,33
50485000,1007.25,615.5,19
505213002,928.5238095238095,516.047619047619,46
505335003,972.25,523.125,7
505455034,891.6829268292682,521.0,10
505650004,926.6428571428571,679.8571428571429,13
505650009,959.9642857142857,632.0357142857143,1
505650012,976.8235294117648,611.6470588235294,25
505663003,977.4285714285714,534.6666666666666,22
505739006,975.3684210526316,486.6842105263158,31
505818001,1161.5925925925926,512.074074074074,41
505818002,851.421052631579,598.421052631579,37
505818010,1031.448275862069,423.6896551724138,43
505822008,999.3636363636364,417.6363636363636,46
505845001,890.8181818181819,532.0454545454545,16
505862000,891.5384615384615,428.96153846153845,37
505899006,1033.5714285714287,520.8214285714286,46
505977000,937.0357142857143,581.0357142857143,28
5060000,1007.0714285714286,514.3571428571429,10
506220004,877.4722222222222,511.30555555555554,40
506356000,952.7619047619048,487.42857142857144,40
50637001,1037.6666666666667,753.6111111111111,1
506454000,961.2666666666667,526.4666666666667,19
506454001,965.8666666666667,491.3666666666667,7
506614001,982.8888888888889,565.5555555555555,1
50679001,862.0,483.25,37
507301001,948.695652173913,502.1304347826087,34
507330014,959.8387096774194,608.5483870967741,46
50752005,979.3888888888889,551.2222222222222,40
507782005,1005.2222222222222,494.0740740740741,40
50782002,861.2727272727273,492.1818181818182,4
507945001,958.0217391304348,596.5217391304348,7
507979003,898.3,404.65,22
508101012,993.2380952380952,614.3333333333334,46
508101021,962.6470588235294,612.7058823529412,44
50844000,990.6153846153846,472.2307692307692,40
508514000,935.8611111111111,643.0277777777778,28
508605002,918.1764705882352,510.52941176470586,46
508822004,982.5217391304348,582.2608695652174,46
508949000,1007.75,458.9375,5
508949001,967.0,592.0526315789474,46
508949002,963.5263157894736,583.3684210526316,40
508950001,904.1428571428571,560.7142857142857,28
509014002,1065.2222222222222,618.2222222222222,34
509258001,993.9714285714285,627.4,43
509379002,874.7333333333333,602.7333333333333,43
509577001,863.8571428571429,530.1904761904761,28
509609000,1017.8333333333334,582.3888888888889,28
51040002,925.0666666666667,321.8333333333333,8
510515006,942.4363636363636,552.5272727272727,10
510651002,952.04,601.12,40
510657000,900.875,562.5,26
510827001,1071.0869565217392,449.1304347826087,26
510852003,992.9230769230769,362.3076923076923,37
510955002,972.625,460.25,31
511066007,1082.3333333333333,621.3921568627451,7
511145002,1057.0,556.0,22
511241002,1033.4375,577.8125,4
511307000,1027.842105263158,580.8421052631579,1
511594003,984.1875,477.125,43
511647000,1011.0,459.0,32
511674010,943.0454545454545,456.8636363636364,31
51174001,1033.1666666666667,541.3333333333334,1
512290003,1054.0,589.9333333333333,17
5123004,842.5357142857143,592.5714285714286,4
512416023,873.6153846153846,556.6538461538462,41
512476002,1075.76,582.32,31
512495001,885.0,660.5,46
512830002,962.0,474.02127659574467,34
512929002,999.9354838709677,579.3548387096774,40
51304000,955.8333333333334,544.25,20
513056000,928.4545454545455,492.09090909090907,26
513115007,969.8571428571429,590.9047619047619,16
513342000,965.6363636363636,509.8181818181818,43
51335002,964.7894736842105,540.5263157894736,37
513688002,1116.2173913043478,528.7826086956521,46
513692000,930.125,453.75,27
513692001,934.5483870967741,404.0967741935484,25
513965001,927.5333333333333,439.6,46
514180001,891.5,559.9583333333334,1
514376000,894.4925373134329,454.94029850746267,28
514417000,914.2564102564103,743.6923076923077,1
514681000,897.4117647058823,454.11764705882354,22
514860000,868.775,672.575,40
514984015,1041.7222222222222,642.8888888888889,1
515038001,982.8947368421053,541.8947368421053,16
51533000,957.92,499.28,10
515422005,977.5333333333333,672.8666666666667,40
515422008,1013.6071428571429,664.6071428571429,16
515760001,1035.25,556.375,42
515760008,931.35,443.75,44
515785000,1070.2857142857142,496.14285714285717,49
515828001,949.6129032258065,438.8709677419355,1
516239002,1143.590909090909,429.40909090909093,13
516244000,975.4615384615385,551.8461538461538,22
516372012,1130.4594594594594,550.1621621621622,37
516542002,984.4,419.4,49
516805000,926.9,503.4,48
517018002,948.4,526.2,26
517296006,1071.375,468.1666666666667,43
517306007,906.6666666666666,534.3333333333334,31
51741005,811.25,555.3333333333334,1
517425003,1025.5714285714287,539.8571428571429,22
517443014,1015.3913043478261,549.3913043478261,8
517610001,983.8,523.2,31
517823002,993.25,447.5,25
517832002,996.8,619.2,17
517855004,917.0588235294117,413.0,13
51844002,965.8571428571429,424.6666666666667,37
518729006,927.0666666666667,454.4,37
518818002,920.1666666666666,483.9166666666667,37
519046002,952.0,489.04761904761904,34
519329000,1026.6153846153845,460.3076923076923,49
519491005,941.25,571.0,10
519673001,951.0689655172414,550.2413793103449,32
519874000,894.0588235294117,470.8235294117647,1
520124002,870.2857142857143,366.42857142857144,49
52016001,1016.9565217391304,482.69565217391306,28
520478004,825.4615384615385,494.9230769230769,10
520508001,1053.85,588.55,40
520524002,959.1,478.0,7
520941002,979.5135135135135,403.18918918918916,28
521008003,975.4117647058823,510.0,10
52107001,990.3157894736842,541.7368421052631,19
521282030,966.875,536.125,19
521306008,879.8571428571429,482.07142857142856,22
521593002,932.8695652173913,598.304347826087,19
521879002,1046.75,489.75,15
522007000,832.8333333333334,526.8333333333334,47
522020002,767.9333333333333,481.1333333333333,10
522137002,942.1578947368421,628.421052631579,22
52233006,908.4,546.4,31
522702001,959.6666666666666,533.9333333333333,43
522880001,1101.888888888889,431.6111111111111,49
522889003,982.6875,389.6875,10
522941000,817.56,544.72,25
523174006,965.75,385.5,38
523195001,1128.3666666666666,441.73333333333335,1
523244002,927.7142857142857,544.2857142857143,13
523517002,960.8125,546.0625,28
523517014,779.88,641.84,40
523527002,1022.1590909090909,531.4090909090909,31
523871003,1026.16,526.12,22
524187000,826.75,535.1875,1
524282004,973.4545454545455,495.40909090909093,34
524665002,956.7368421052631,519.0,25
524702003,932.1904761904761,472.6666666666667,46
524775001,1117.1136363636363,553.8181818181819,25
524822001,930.5769230769231,615.4230769230769,43
524844010,989.6666666666666,648.2222222222222,37
525024011,990.4285714285714,460.65714285714284,7
525050018,925.5263157894736,518.7368421052631,31
525106002,1005.6666666666666,456.3015873015873,7
525119003,950.7058823529412,569.5294117647059,4
525155002,1005.4285714285714,476.2857142857143,22
525170000,929.6428571428571,670.3214285714286,25
525344001,1008.0434782608696,473.2173913043478,8
525371000,950.4444444444445,585.1666666666666,43
